9.845000000000000639e+00,4.692614999999900061e-03
9.849999999999999645e+00,4.189614999999900086e-03
9.855000000000000426e+00,4.795614999999899854e-03
9.859999999999999432e+00,4.112614999999900274e-03
9.865000000000000213e+00,5.111614999999900162e-03
9.870000000000000995e+00,4.604614999999899656e-03
9.875000000000000000e+00,6.378614999999900059e-03
9.880000000000000782e+00,6.261614999999900143e-03
9.884999999999999787e+00,6.737614999999900003e-03
9.890000000000000568e+00,4.349614999999899638e-03
9.894999999999999574e+00,6.473614999999899658e-03
9.900000000000000355e+00,4.151614999999900246e-03
9.904999999999999361e+00,4.797614999999900119e-03
9.910000000000000142e+00,4.043614999999899789e-03
9.915000000000000924e+00,6.471614999999900260e-03
9.919999999999999929e+00,4.268614999999900163e-03
9.925000000000000711e+00,4.520614999999899783e-03
9.929999999999999716e+00,3.399614999999900182e-03
9.935000000000000497e+00,6.293614999999900053e-03
9.939999999999999503e+00,4.083614999999899894e-03
9.945000000000000284e+00,4.252614999999899774e-03
9.950000000000001066e+00,4.056614999999899780e-03
9.955000000000000071e+00,4.510614999999900190e-03
9.960000000000000853e+00,3.953614999999899987e-03
9.964999999999999858e+00,4.685614999999899999e-03
9.970000000000000639e+00,4.049614999999899718e-03
9.974999999999999645e+00,6.302614999999900380e-03
9.980000000000000426e+00,4.809614999999899977e-03
9.984999999999999432e+00,4.555614999999900092e-03
9.990000000000000213e+00,4.351614999999899903e-03
9.995000000000000995e+00,4.325614999999899922e-03
1.000000000000000000e+01,3.983614999999899632e-03
1.000500000000000078e+01,4.294614999999900144e-03
1.000999999999999979e+01,3.989614999999900428e-03
1.001500000000000057e+01,4.427614999999899582e-03
1.001999999999999957e+01,6.308614999999900309e-03
1.002500000000000036e+01,6.413614999999900368e-03
1.002999999999999936e+01,3.912614999999899749e-03
1.003500000000000014e+01,4.518614999999900385e-03
1.004000000000000092e+01,3.865614999999900016e-03
1.004499999999999993e+01,4.194614999999899882e-03
1.005000000000000071e+01,3.881614999999899972e-03
1.005499999999999972e+01,6.421614999999899695e-03
1.006000000000000050e+01,3.900614999999899891e-03
1.006499999999999950e+01,4.727614999999900369e-03
1.007000000000000028e+01,4.574614999999900011e-03
1.007500000000000107e+01,4.962614999999900335e-03
1.008000000000000007e+01,4.049614999999899718e-03
1.008500000000000085e+01,4.525614999999899579e-03
1.008999999999999986e+01,5.518614999999900406e-03
1.009500000000000064e+01,6.420614999999900430e-03
1.009999999999999964e+01,4.265614999999899765e-03
1.010500000000000043e+01,6.157614999999900217e-03
1.010999999999999943e+01,3.604614999999900069e-03
1.011500000000000021e+01,4.830614999999900162e-03
1.012000000000000099e+01,3.819614999999899983e-03
1.012500000000000000e+01,4.238614999999899650e-03
1.013000000000000078e+01,4.500614999999899730e-03
1.013499999999999979e+01,4.463614999999900024e-03
1.014000000000000057e+01,4.094614999999899620e-03
1.014499999999999957e+01,4.128614999999899796e-03
1.015000000000000036e+01,4.516614999999900119e-03
1.015499999999999936e+01,4.523614999999900181e-03
1.016000000000000014e+01,3.848614999999899929e-03
1.016500000000000092e+01,4.866614999999899736e-03
1.016999999999999993e+01,4.046614999999900188e-03
1.017500000000000071e+01,4.799614999999900385e-03
1.017999999999999972e+01,4.299614999999899941e-03
1.018500000000000050e+01,4.902614999999900178e-03
1.018999999999999950e+01,3.964614999999899712e-03
1.019500000000000028e+01,4.657614999999899752e-03
1.020000000000000107e+01,3.754614999999900029e-03
1.020500000000000007e+01,4.697614999999899857e-03
1.021000000000000085e+01,3.826614999999900044e-03
1.021499999999999986e+01,4.656614999999899619e-03
1.022000000000000064e+01,3.781614999999900143e-03
1.022499999999999964e+01,4.028614999999900401e-03
1.023000000000000043e+01,3.922614999999900209e-03
1.023499999999999943e+01,3.820614999999900115e-03
1.024000000000000021e+01,3.771614999999900117e-03
1.024500000000000099e+01,4.257614999999899570e-03
1.025000000000000000e+01,3.947614999999900058e-03
1.025500000000000078e+01,5.054614999999900403e-03
1.025999999999999979e+01,3.954614999999900120e-03
1.026500000000000057e+01,4.763614999999899943e-03
1.026999999999999957e+01,3.936614999999900333e-03
1.027500000000000036e+01,4.874614999999899931e-03
1.027999999999999936e+01,4.011614999999899879e-03
1.028500000000000014e+01,4.611614999999899718e-03
1.029000000000000092e+01,3.727614999999899915e-03
1.029499999999999993e+01,4.590614999999900400e-03
1.030000000000000071e+01,3.446614999999899915e-03
1.030499999999999972e+01,4.771614999999900138e-03
1.031000000000000050e+01,3.780614999999900010e-03
1.031499999999999950e+01,5.222614999999900150e-03
1.032000000000000028e+01,4.102614999999899814e-03
1.032500000000000107e+01,4.300614999999900073e-03
1.033000000000000007e+01,2.987614999999900142e-03
1.033500000000000085e+01,5.905614999999899729e-03
1.033999999999999986e+01,3.540614999999899815e-03
1.034500000000000064e+01,4.476614999999900014e-03
1.034999999999999964e+01,4.141614999999899786e-03
1.035500000000000043e+01,4.920614999999899965e-03
1.035999999999999943e+01,3.541614999999899947e-03
1.036500000000000021e+01,5.299614999999899961e-03
1.037000000000000099e+01,3.751614999999900064e-03
1.037500000000000000e+01,4.407614999999900397e-03
1.038000000000000078e+01,4.042614999999899657e-03
1.038499999999999979e+01,4.849614999999900082e-03
1.039000000000000057e+01,4.242614999999900181e-03
1.039499999999999957e+01,4.781614999999899730e-03
1.040000000000000036e+01,4.229614999999900191e-03
1.040499999999999936e+01,4.918614999999899699e-03
1.041000000000000014e+01,4.399614999999900203e-03
1.041500000000000092e+01,6.896614999999900290e-03
1.041999999999999993e+01,4.146614999999899583e-03
1.042500000000000071e+01,5.479614999999900433e-03
1.042999999999999972e+01,3.642614999999899909e-03
1.043500000000000050e+01,4.037614999999899860e-03
1.043999999999999950e+01,4.017614999999899808e-03
1.044500000000000028e+01,5.255614999999900193e-03
1.045000000000000107e+01,5.741614999999899646e-03
1.045500000000000007e+01,5.125614999999900286e-03
1.046000000000000085e+01,4.029614999999899666e-03
1.046499999999999986e+01,5.189614999999900107e-03
1.047000000000000064e+01,4.707614999999900317e-03
1.047499999999999964e+01,4.120614999999899601e-03
1.048000000000000043e+01,6.008614999999900390e-03
1.048499999999999943e+01,6.139614999999900430e-03
1.049000000000000021e+01,5.999614999999900063e-03
1.049500000000000099e+01,5.486614999999899628e-03
1.050000000000000000e+01,4.150614999999900114e-03
1.050500000000000078e+01,5.257614999999899591e-03
1.050999999999999979e+01,4.064614999999899975e-03
1.051500000000000057e+01,6.395614999999899714e-03
1.051999999999999957e+01,4.511614999999900323e-03
1.052500000000000036e+01,6.520614999999899825e-03
1.052999999999999936e+01,4.469614999999899953e-03
1.053500000000000014e+01,7.081614999999899691e-03
1.054000000000000092e+01,5.768614999999899760e-03
1.054499999999999993e+01,5.089614999999899844e-03
1.055000000000000071e+01,4.225614999999899660e-03
1.055499999999999972e+01,4.905614999999899709e-03
1.056000000000000050e+01,4.945614999999899813e-03
1.056499999999999950e+01,5.065614999999900128e-03
1.057000000000000028e+01,6.306614999999900044e-03
1.057500000000000107e+01,4.613614999999899983e-03
1.058000000000000007e+01,4.276614999999900357e-03
1.058500000000000085e+01,5.234614999999900008e-03
1.058999999999999986e+01,4.313614999999900064e-03
1.059500000000000064e+01,5.163614999999900125e-03
1.059999999999999964e+01,4.365614999999900027e-03
1.060500000000000043e+01,5.745614999999900177e-03
1.060999999999999943e+01,4.383614999999899814e-03
1.061500000000000021e+01,7.407614999999899592e-03
1.062000000000000099e+01,3.970614999999899641e-03
1.062500000000000000e+01,5.041614999999900412e-03
1.063000000000000078e+01,4.452614999999900298e-03
1.063499999999999979e+01,6.803614999999900090e-03
1.064000000000000057e+01,4.189614999999900086e-03
1.064499999999999957e+01,5.107614999999899631e-03
1.065000000000000036e+01,4.608614999999900187e-03
1.065499999999999936e+01,7.234614999999900049e-03
1.066000000000000014e+01,6.322614999999900433e-03
1.066500000000000092e+01,7.185614999999899617e-03
1.066999999999999993e+01,4.472614999999900351e-03
1.067500000000000071e+01,5.231614999999899610e-03
1.067999999999999972e+01,3.710614999999899827e-03
1.068500000000000050e+01,7.400614999999900398e-03
1.068999999999999950e+01,6.378614999999900059e-03
1.069500000000000028e+01,5.812614999999900396e-03
1.070000000000000107e+01,4.170614999999900166e-03
1.070500000000000007e+01,5.325614999999899943e-03
1.071000000000000085e+01,4.470614999999900085e-03
1.071499999999999986e+01,5.352614999999900057e-03
1.072000000000000064e+01,6.396614999999899846e-03
1.072499999999999964e+01,5.180614999999899779e-03
1.073000000000000043e+01,6.476614999999900056e-03
1.073499999999999943e+01,5.845614999999899572e-03
1.074000000000000021e+01,4.504614999999900261e-03
1.074500000000000099e+01,6.166614999999899677e-03
1.075000000000000000e+01,4.175614999999899962e-03
1.075500000000000078e+01,5.789614999999899946e-03
1.075999999999999979e+01,3.582614999999900185e-03
1.076500000000000057e+01,5.308614999999900289e-03
1.076999999999999957e+01,3.915614999999900148e-03
1.077500000000000036e+01,7.571614999999899676e-03
1.077999999999999936e+01,3.402614999999900147e-03
1.078500000000000014e+01,7.585614999999899799e-03
1.079000000000000092e+01,4.229614999999900191e-03
1.079499999999999993e+01,5.301614999999900227e-03
1.080000000000000071e+01,4.076614999999899833e-03
1.080499999999999972e+01,5.059614999999900199e-03
1.081000000000000050e+01,5.773614999999900424e-03
1.081499999999999950e+01,4.888614999999900054e-03
1.082000000000000028e+01,4.135614999999899857e-03
1.082500000000000107e+01,5.519614999999899671e-03
1.083000000000000007e+01,4.068614999999899638e-03
1.083500000000000085e+01,5.437614999999900063e-03
1.083999999999999986e+01,4.161614999999899839e-03
1.084500000000000064e+01,5.281614999999900174e-03
1.084999999999999964e+01,4.342614999999899576e-03
1.085500000000000043e+01,6.975614999999900367e-03
1.085999999999999943e+01,6.264614999999899674e-03
1.086500000000000021e+01,5.936614999999900374e-03
1.087000000000000099e+01,4.492614999999900403e-03
1.087500000000000000e+01,6.019614999999900115e-03
1.088000000000000078e+01,4.521614999999899916e-03
1.088499999999999979e+01,5.485614999999900362e-03
1.089000000000000057e+01,6.507614999999899834e-03
1.089499999999999957e+01,5.304614999999899758e-03
1.090000000000000036e+01,4.654614999999900221e-03
1.090499999999999936e+01,6.011614999999899921e-03
1.091000000000000014e+01,6.602614999999900300e-03
1.091500000000000092e+01,5.425614999999900205e-03
1.091999999999999993e+01,4.673614999999900141e-03
1.092500000000000071e+01,5.701614999999900409e-03
1.092999999999999972e+01,4.234614999999899987e-03
1.093500000000000050e+01,5.799614999999900405e-03
1.093999999999999950e+01,6.156614999999900084e-03
1.094500000000000028e+01,5.039614999999900147e-03
1.095000000000000107e+01,6.058614999999900087e-03
1.095500000000000007e+01,5.882614999999900146e-03
1.096000000000000085e+01,4.025614999999900002e-03
1.096499999999999986e+01,5.840614999999899776e-03
1.097000000000000064e+01,4.173614999999899697e-03
1.097499999999999964e+01,5.733614999999900319e-03
1.098000000000000043e+01,5.201614999999899965e-03
1.098499999999999943e+01,5.707614999999900338e-03
1.099000000000000021e+01,4.930614999999900425e-03
1.099500000000000099e+01,5.530614999999900264e-03
1.100000000000000000e+01,6.312614999999899973e-03
1.100500000000000078e+01,6.173614999999899738e-03
1.100999999999999979e+01,4.106614999999900345e-03
1.101500000000000057e+01,5.603614999999900412e-03
1.101999999999999957e+01,4.848614999999899949e-03
1.102500000000000036e+01,5.760614999999900433e-03
1.102999999999999936e+01,6.330614999999899760e-03
1.103500000000000014e+01,7.778614999999900262e-03
1.104000000000000092e+01,6.451614999999900207e-03
1.104499999999999993e+01,5.823614999999900121e-03
1.105000000000000071e+01,4.360614999999900231e-03
1.105499999999999972e+01,5.579614999999899828e-03
1.106000000000000050e+01,4.076614999999899833e-03
1.106499999999999950e+01,5.572614999999899767e-03
1.107000000000000028e+01,3.975614999999900305e-03
1.107500000000000107e+01,5.655614999999900375e-03
1.108000000000000007e+01,4.854614999999899878e-03
1.108500000000000085e+01,5.723614999999899859e-03
1.108999999999999986e+01,4.250614999999900376e-03
1.109500000000000064e+01,5.524614999999900335e-03
1.109999999999999964e+01,4.395614999999899672e-03
1.110500000000000043e+01,5.738614999999900115e-03
1.110999999999999943e+01,4.451614999999900166e-03
1.111500000000000021e+01,7.892614999999899780e-03
1.112000000000000099e+01,6.020614999999900248e-03
1.112500000000000000e+01,5.874614999999899952e-03
1.113000000000000078e+01,6.418614999999900164e-03
1.113499999999999979e+01,5.709614999999899736e-03
1.114000000000000057e+01,4.681614999999900335e-03
1.114499999999999957e+01,5.906614999999899862e-03
1.115000000000000036e+01,4.588614999999900135e-03
1.115499999999999936e+01,7.823614999999900163e-03
1.116000000000000014e+01,4.853614999999899746e-03
1.116500000000000092e+01,6.430614999999900022e-03
1.116999999999999993e+01,4.261614999999900101e-03
1.117500000000000071e+01,6.015614999999899584e-03
1.117999999999999972e+01,4.440614999999899573e-03
1.118500000000000050e+01,5.896614999999900270e-03
1.118999999999999950e+01,3.892614999999900131e-03
1.119500000000000028e+01,7.967614999999900194e-03
1.120000000000000107e+01,4.703614999999899786e-03
1.120500000000000007e+01,7.935614999999899416e-03
1.121000000000000085e+01,3.999614999999900021e-03
1.121499999999999986e+01,5.711614999999900001e-03
1.122000000000000064e+01,4.427614999999899582e-03
1.122499999999999964e+01,5.950614999999899631e-03
1.123000000000000043e+01,4.300614999999900073e-03
1.123499999999999943e+01,6.549614999999900204e-03
1.124000000000000021e+01,4.359614999999900098e-03
1.124500000000000099e+01,6.272614999999899868e-03
1.125000000000000000e+01,4.005614999999899950e-03
1.125500000000000078e+01,7.212614999999899731e-03
1.125999999999999979e+01,4.446614999999900369e-03
1.126500000000000057e+01,5.651614999999899844e-03
1.126999999999999957e+01,4.129614999999899928e-03
1.127500000000000036e+01,6.064614999999900016e-03
1.127999999999999936e+01,6.277614999999899664e-03
1.128500000000000014e+01,6.223614999999900303e-03
1.129000000000000092e+01,6.374614999999900396e-03
1.129499999999999993e+01,5.668614999999900365e-03
1.130000000000000071e+01,4.459614999999900360e-03
1.130499999999999972e+01,5.719614999999900196e-03
1.131000000000000050e+01,4.056614999999899780e-03
1.131499999999999950e+01,5.910614999999900393e-03
1.132000000000000028e+01,6.320614999999900167e-03
1.132500000000000107e+01,5.809614999999899998e-03
1.133000000000000007e+01,5.094614999999899640e-03
1.133500000000000085e+01,5.936614999999900374e-03
1.133999999999999986e+01,4.436614999999899910e-03
1.134500000000000064e+01,8.241614999999900132e-03
1.134999999999999964e+01,6.485614999999900383e-03
1.135500000000000043e+01,5.888614999999900075e-03
1.135999999999999943e+01,4.521614999999899916e-03
1.136500000000000021e+01,6.052614999999900158e-03
1.137000000000000099e+01,6.596614999999900371e-03
1.137500000000000000e+01,5.869614999999900155e-03
1.138000000000000078e+01,4.820614999999899702e-03
1.138499999999999979e+01,5.727614999999900390e-03
1.139000000000000057e+01,4.289614999999900348e-03
1.139499999999999957e+01,5.890614999999900341e-03
1.140000000000000036e+01,4.425614999999900184e-03
1.140499999999999936e+01,5.553614999999899847e-03
1.141000000000000014e+01,4.892614999999899718e-03
1.141500000000000092e+01,5.510614999999900211e-03
1.141999999999999993e+01,4.518614999999900385e-03
1.142500000000000071e+01,6.123614999999900041e-03
